x1,x2,x3,x4,x5,y
1.2891877267982872,1.266077152577908,-1.2499229307890978,-0.09094488049117924,-0.13731642983466186,pos
0.06341763861010621,0.016418548804480453,-0.05560483499175664,1.6163778364852515,0.128273882061738,pos
1.5454041558516047,1.6181409434847955,-0.5163430778468444,-0.8104914545888322,0.8429845661925434,pos
-0.22777752766181197,-0.22518362033615474,0.5576289166947523,-0.11494307704039108,-0.77306934207226,neg
1.2635567325973718,1.1953236218841259,-0.42639460322577494,-0.4186514148802275,-1.6399243927018217,pos
-0.44648594347378323,-0.4210304946696204,-0.35882559632391836,-1.1782216408881452,-0.579546162357319,neg
-0.6302790608625564,-0.5547579567354094,0.6163739154983716,0.4221046439072435,-1.0172517995930173,neg
-2.1162284639239095,-2.0638147582576782,-1.8111409039433124,-1.021841265652764,0.6524494638386623,neg
1.986873215579806,1.9982323859398778,-0.265038998857925,-0.07857451965869727,-0.6737996270511336,pos
-1.4649086018528605,-1.4543197828409564,0.08283125772126151,-0.034473260266240924,-1.4674155911214477,neg
-0.05891499150317839,0.025041462969812564,-0.5642998161664304,1.1081428721633553,-3.2559720407999366,neg
1.0559990912947352,1.1026621861515216,-1.1855958484621176,0.6368510843047537,-1.593762589779349,pos
0.15138932709823483,0.22229405052553425,0.44682977003801533,0.9171561444229106,-1.1698945623839212,pos
-0.26519782451932544,-0.2512465225108523,-0.23017772439437778,0.47894232685138854,0.6536923639077693,neg
1.6691923987813309,1.6844531432487928,0.3535728788774902,0.611964158217306,0.42535914033239386,pos
-0.02645590658061933,-0.0905024496900327,0.2199014402029856,0.33005869422276296,-1.055477699040702,pos
-0.30967328051077603,-0.32845131799805694,0.015668597334630215,1.6308395674079454,0.3162585309452332,neg
-0.8550478448775185,-0.8358316991418131,-1.0028179212859258,0.3711392057240879,-0.22007311798272589,neg
-0.864656139204113,-0.7880901513078429,1.768561538523223,-0.2808055366368398,0.9455727849061607,neg
-0.6301140558122715,-0.6960340528708465,1.817243102385232,-0.6717503190930023,-1.5494723173727043,neg
0.20012405000405634,0.2990271288291069,-0.5000019463242982,0.2314955723474014,-0.39369261966962216,neg
1.0957325635456312,1.1533703189896898,0.5759984178852177,0.3970499354131196,-0.12251992212828831,pos
0.2395617027059774,0.19023621323298873,1.452521495165139,-1.1053225084602674,-0.06531785118979584,pos
0.568140709109875,0.6208799074833036,0.6770271143396434,0.9671222039568651,-0.918263902439186,pos
-1.361589015697112,-1.3184679470948768,0.4754897725960598,-0.5054510552703576,0.874358696317527,neg
-1.249801748013052,-1.2290774311763986,0.03917476197145566,0.6391073314320043,-0.5174624236798476,neg
-0.1742110433670797,-0.21679173246014105,0.03812625815018566,1.2681705082989365,0.5158512329432845,neg
-0.5315411103806408,-0.4987253830819631,-1.8867044428688322,0.16339179463550185,0.2862410037606014,neg
0.7631992632998085,0.758810654156019,-0.5784368260873666,-1.413819044860226,0.37746198952213783,pos
-0.5329176259663919,-0.5590412676063478,-0.04559945194917861,-0.4274253095823947,0.9401399798037796,neg
0.14755345025855574,0.08341841711206785,0.5066587969278612,-0.08565370736469094,0.8662138715825607,pos
1.440716453610622,1.5194199842122866,-1.3053337642808522,-1.0147638561259442,0.056168866838808604,pos
-0.509720837860296,-0.5398740832299558,0.6323594687867575,1.292475828266271,1.1919072693341193,neg
-0.7369200424524446,-0.7108194138176148,-2.244375489265703,0.5703534124980845,0.8034659000480764,neg
0.8672467246877484,0.7980779031411692,-0.9589293309954445,-0.1907146892358234,-0.5961568464221033,pos
-0.7022654841580009,-0.6565453492487131,-1.5858777771659909,-1.9940712361433586,0.11830610923004489,neg
0.8110812232855906,0.7628346657415439,-1.4136980818737541,0.7545558255237438,-0.38688543939831915,pos
-0.4503319280879739,-0.4310782863434738,0.8856702742610587,-0.952490177856134,-1.0492697363116945,pos
-1.060438502139666,-1.0546699463612124,-0.9539998304602408,-1.4183259922657239,-0.41634584678147424,neg
-1.1245525680154387,-1.1100993006520228,0.7551769196145689,-0.8223817329393733,-0.3740424837028629,neg
1.3740754590141167,1.372133854220677,-1.5834153353566534,-0.45639690308354625,0.9147766867084488,pos
1.2771236416281908,1.2563567135430047,0.7950374779148791,-0.39884035385429256,-0.2595041782912017,pos
0.5367053226905518,0.49032204347287095,1.5644414336978976,-0.6806832777263254,0.38372683783697986,pos
1.5015630868746668,1.5259422083168737,0.7170803140053501,-1.4310589903762658,0.4632509473031923,pos
1.4832903556500219,1.4885803383265794,1.4129429999769678,0.3453740264301797,2.1114196181307134,pos
0.9993485016069116,0.9630024344279798,0.762533487197358,0.18525641518451785,-0.6360849354414625,pos
-1.803872579193984,-1.7819021730107156,0.17416639147207344,0.024682463404445888,0.28473211954854083,neg
-0.16528868012972678,-0.20532977685328846,0.5461368497987118,0.019531105429980253,0.610334598157318,neg
-0.5706059708149858,-0.5397572170830045,1.886766974687306,-0.9701155693474394,-1.201611161076602,neg
-0.15234201322730428,-0.16292300423117353,-1.111352334922224,-1.8807247190306053,0.08043079574857716,neg
0.025796785991088506,0.06651495941490077,-0.23672315414001904,-2.0548686721733644,1.6394352809772854,pos
-0.9435715138250111,-0.9368124070640887,1.4452685941398318,-1.3535581234588445,0.26901130956291763,neg
-0.35966662471851735,-0.3646874724948358,0.5337294581718774,0.5098457419788337,-0.09891014726729638,pos
-0.23341085030249967,-0.313304883489381,-1.179584273512667,-0.4905611854708367,-0.9195483927841156,pos
-0.5409142261419405,-0.4762172185346242,-0.1535812636460815,-0.08393980745191924,0.3409604969374155,neg
0.45648028068452406,0.40712468116550116,-0.8290666525433316,-0.34071347452155193,-1.3163832274780798,neg
1.0408785203286073,1.0712637929891646,-0.919085882512249,-0.07196752126688505,-2.848333936552247,pos
-0.6270968676459295,-0.6356341104540236,-0.6227946654738223,0.7166151037206885,-0.45808775989454964,neg
0.6658523302798786,0.6824108033562595,0.33297634675165183,0.32240205312118025,-0.26807511634281644,pos
0.2806388669764258,0.33628077076350826,-0.3832194602179772,2.993721764179937,0.23864974288143576,neg
1.5675873281670343,1.69956432287226,1.735668867937697,-0.12417027456332304,-0.43615730595936136,pos
-1.704929568599323,-1.7604467627569569,0.23821444262080213,-0.5889897781964846,-0.5225785215124474,neg
0.10123812488507625,0.05553797991931184,0.1583259709737215,0.07097701666311608,0.5995156658729988,pos
0.6012489831742756,0.710972370975132,0.9328914243088517,-1.4682345596349997,0.9595408700828714,pos
-1.9114284633482468,-1.9112925675548056,-0.19877968151071254,-1.4308526220274986,-0.7148689510970067,neg
-0.5866344781550442,-0.6000018999783582,0.3724774771794335,-0.6800873613788485,1.0460788273308854,neg
-0.029539525736665188,-0.06388329024388636,1.8196800136108517,-0.18189983025547818,0.9528619886852291,neg
0.44235762183746,0.3550234399031695,-0.2605749290721261,1.1506608876626583,1.484445972956019,pos
0.03231057325414793,-0.028158136603756365,1.842968050842835,-0.6332252007418736,1.694894508355735,neg
-1.3788155367118606,-1.3391860601716994,0.6391444336459101,1.4020810214671187,2.31160501617805,neg
-0.4682348697076059,-0.46098627059362285,-0.5082885745905654,0.003045856410247773,-1.2285382127954418,neg
1.5618143134777553,1.529227619832615,0.13173150881490123,-0.6819285537086406,1.4364273179186435,pos
-0.6168422103206364,-0.6845790974593401,0.23570540450872643,-0.8807083092307555,0.21209194619856317,neg
-0.6990222434744817,-0.6953795235245931,2.206020218933464,-0.8160590428990819,-0.48020493843721085,pos
1.5922643364215432,1.553409493258748,0.5841670421720794,-0.6359267161180806,-0.7276054422336097,pos
0.3793757383776558,0.41502918602268385,0.033541846663022894,0.505460590477494,0.3152404491084059,pos
0.5019465150983856,0.4753099983801896,0.5986021536501637,-0.5886022401524454,-1.106774529053038,pos
-0.0959906630512537,-0.1526811396295642,-1.0710667650277224,0.4722510373225111,-0.19186689165517706,pos
0.389155870205319,0.37959189038512936,1.1041269320695426,1.1585221750526722,0.009433566898016487,pos
-0.3049585831692406,-0.2965288433903272,-0.18987280744702625,1.3211451333168316,-1.037787669190367,neg
1.886743946436454,1.9144561636923934,-0.14392954829447835,-0.37408438690878604,0.4758464603352695,pos
-0.35317286916401164,-0.2907425255503132,-0.789996989456673,0.1879904069163513,-1.2502718751325836,neg
-0.19806765422764303,-0.11243764501162379,-0.43721950234376683,-0.12568281696841002,0.24396592767707204,neg
-1.3389737405981181,-1.474944071398911,-1.4655783907453541,1.1966493648881398,0.08960098930186153,neg
0.5523176492186386,0.5441031816108592,1.4333144245580896,0.03828289641042102,-0.14961425975803996,pos
0.707720435049038,0.7221015173179126,-0.2778622005223561,-1.7120525595664906,1.3815390331772743,pos
0.07934524756486139,0.07138492855589847,-0.15333052242557021,0.8156163785620231,-1.4395531622471747,neg
0.10814810132592115,0.12653717811418763,-0.3818826339369783,0.8214442687561013,-0.6793740877044203,pos
0.44707709173052773,0.4483169434171577,-0.1335568469681548,0.6967822356483504,-0.7356493620945034,pos
-1.4195590011253296,-1.3546797963235306,-1.2416884692602062,-0.6097417972288528,0.43869933340233236,neg
0.20143335642935245,0.17803433389000423,0.14713903910684772,-0.13662302189581849,0.9615036231438009,neg
0.5380427150523374,0.6560605035089236,0.7159991207328594,-0.9554996926810747,-0.26270168357547224,pos
-1.3070069416246797,-1.247214557227957,-0.9650795504867415,0.49556922951311727,-0.8520814671428399,neg
-0.1827999333231945,-0.14938880323761483,0.7201627494515394,-2.0093950007308115,-0.850685982442421,neg
-0.8142452556268409,-0.820744848639682,-0.6754231155814915,-0.6478432995348612,-0.8697243819534003,neg
-0.904235887246264,-0.8756110725716585,-0.8427726250383077,-2.1199933927182646,-2.126004617535659,neg
-0.611204472681951,-0.7092959020348719,-0.559079934798345,0.28121225682703577,-1.2536179247115427,neg
-0.5900741099518962,-0.5986294563248354,-0.9102504618464277,1.0465530616265597,-0.5206388187770002,pos
-0.3951539420508541,-0.36288910729005064,1.6053183278713183,0.5760098895420028,2.072594298819898,neg
-1.40693993126399,-1.5134605475728766,-0.8119764230064054,-0.09093054968450524,0.24193359509081253,neg
-0.5302210217506083,-0.5538754915844861,-0.0359257023228594,0.26035914249764514,-0.14425252160665747,neg
0.20950469184082846,0.1778592262557454,1.2341802788669571,1.1218485653161328,-1.7708847638191956,pos
-0.29054034173370175,-0.34319183874849535,-1.8182735424388436,1.077813912525217,0.9386869475405635,pos
1.8703110742017577,1.8851738739490729,0.1333105947281647,1.9677269571813407,1.1531597310117951,pos
2.060255711624934,2.0212336649365574,-1.0092402954450095,-0.7845404352404303,0.7343943790223763,pos
-0.8563654274191103,-0.827859696751872,-0.2585223165107014,1.9588285424810368,2.1761606897163284,neg
0.2170672376860464,0.2194482695114506,0.49091450516515034,-0.7169104373739074,0.8751144776753547,neg
0.9833118431557861,0.9980119297420661,0.27913371974459306,-0.5825757756624294,0.2278484967137244,pos
0.5303705412833801,0.5282950052827201,1.3451737853940497,1.0717933100910613,-0.12993474156595874,pos
1.0121728221689714,0.9719350869019651,-0.5836095586532838,1.147998998528923,0.5035506851781685,pos
0.19402235439282736,0.2426472906169272,-0.26377784696879275,-1.208561611319726,-0.9125411068004519,pos
-0.2714044022934424,-0.30181661824925987,0.7352166950860797,0.18112958960517714,-0.37697418332117444,neg
-0.5545712776201905,-0.550812372356526,-0.8612588967135761,-2.002000315464066,-0.07541862300712947,neg
-1.5972196317059064,-1.5807244967608824,-0.5474893849466932,-0.49992171320970613,-0.09948040202154661,neg
1.2322544745498942,1.234021153335386,1.8277302753123854,0.4946651054627729,1.81871730777131,pos
-0.654567570126381,-0.5832214382797546,2.6446525555657856,-1.1061992737916144,1.0133535939004428,neg
-1.0942274564276275,-1.0231101026652683,-0.4624841443972686,-0.1809860142336567,0.5983624260865171,neg
-0.25967296842382265,-0.25428514710802347,2.7348043542458087,-1.2214049337134893,-1.4959922685375744,neg
-0.15763506871533192,-0.2609993899352323,-2.4561387053625547,-1.5656147507759761,1.2156892594017261,neg
1.1125237510625523,1.1284712188266444,1.0725041721684097,-0.13275564292553788,0.3831589196154312,pos
1.9860577871686969,1.9036159418329208,-0.7431485736459865,0.04304154764560375,-1.672167052410095,pos
-0.8125280951810373,-0.795675491951341,-1.18276009207197,-0.8986285061355501,-0.3253983363925725,neg
1.8932714678321239,1.922451782170277,-0.07627994130111886,0.7406653970900421,-1.3572634679728701,pos
-0.9536321362128868,-0.8532191781746725,0.2191117359999733,1.7880616351071381,-0.7272638073719928,neg
-0.007798731362771073,-0.08114726899007182,1.0674020730469556,0.9292947153747364,0.4493772826788247,pos
-0.22898261688440727,-0.23753367404362843,1.0395017095712589,1.8697139006587022e-4,1.4071189815183816,neg
0.3442096484035239,0.36756220984320925,-0.3539100964111768,0.5246528095322125,-0.4789734420587396,pos
-0.42682780899837297,-0.37037555582559445,-0.35667683934766437,0.22629553770736882,-2.3263856161570184,neg
0.18092809847825897,0.19961918779794297,0.17532980861088387,-0.6411235815719006,0.7185769002205425,pos
-0.78392872304354,-0.7569135833373033,0.15705823417052608,-0.21166211015781652,-0.9399857226188182,neg
1.6040373834100135,1.627406300041568,-0.0726011073883522,-0.6484352540805252,-1.3021585161076217,pos
-0.8628769381921094,-0.8694019729032567,-0.277839840772769,-0.10779123829332361,-0.31098615524400297,neg
-0.34474337945420264,-0.2629479508231592,-0.5107756844214407,-0.9169880843271165,-1.2112998283998515,neg
-2.6199937383418126,-2.5769588419395477,-0.7316977781290103,0.6712927408993917,-1.2967704518472287,neg
1.4329130800998513,1.4285904300310268,-1.253650984831691,1.7853307126142905,-2.10278765232767,pos
1.2156763445924403,1.1195940469032073,0.6806767185287882,-0.6902348795473972,-1.37080638006724,pos
-0.013466472785434976,0.04550018872413205,0.4687653300832047,-0.009126921005872264,0.2471280081122278,pos
0.7446628556495263,0.7458070980222625,0.25085585836505514,-0.19643302948816543,0.37623158543216156,pos
-0.21945504580692454,-0.27802222307733415,-0.34335660986605976,0.6460267300159175,-0.33481807827466653,pos
1.0770431143431178,1.1702800649883567,-1.3563802757021355,0.6730124576226036,0.7347534657699335,pos
0.9707856857734134,0.9191492869702714,-1.2018358483618627,0.5306470507436971,-0.4383403684336635,pos
-0.6801991893024152,-0.6546701142685345,1.5444742838088008,-1.186152584784346,0.6512162482716757,neg
-0.581116577655692,-0.663506935613159,-0.6243898127997933,-0.42209180668787777,2.66228355131678,neg
0.6243490831545866,0.6096533648137298,-1.0201038087495693,0.2601282397955509,-0.9495544383601169,pos
0.53480870233263,0.5819184126486058,0.8315587110853989,1.534668161274325,0.05315296604365601,pos
-0.4743679680728579,-0.47544926200694054,-2.4958457383210306,-0.47467615980294453,0.8729435784459475,neg
-1.1018056528421885,-1.0567339034627479,-1.2586286086407488,-0.44607736581765434,-0.1790356921315955,neg
-1.1023217871260915,-1.0896460498267182,0.6300174488672831,1.2712733950368078,-1.3834152009246645,neg
1.2260888298209396,1.1723116982071484,-0.5136297758490511,-0.10681302577116525,1.2855888289328892,pos
1.2086478752241396,1.2350233490086138,-0.8878917452361822,-0.8041473654994801,0.19878784968600327,pos
-0.8390836484866263,-0.7281793386663147,0.9290487380758967,-0.38981846697614636,-0.7348702920349335,neg
0.002817340082235379,0.0028481204483454888,-0.3128622057223546,2.312112105807234,-0.4494351149232584,pos
-0.31239852708973975,-0.24333475795460166,-1.9650238250603393,-0.5059848416656489,-0.3005891242617617,neg
0.5602899941901024,0.5098354480617736,1.699325160259545,0.6119957960425403,-0.2020360950959998,pos
1.0074424084971736,1.0318911158671304,2.217288261373139,-0.2900678432707375,-1.1452211785023456,pos
0.038790093644004535,0.06338853972921513,-1.0796640541319311,0.06404581916796795,0.6944169944980871,neg
-0.15166124660926728,-0.17382830401255686,1.3848105913034352,0.42242439058099895,0.02027682446427818,neg
0.4747181627813312,0.5062846995876119,-2.0387394047899075,-1.1990027365214384,1.8035211386645709,pos
-1.3293324778099387,-1.34205228536732,-2.251349325347386,-0.46403945878491404,1.5418949425494322,neg
-0.2289572379757823,-0.33209459740497316,1.2554807945560413,0.48846617894970795,-0.8669607656846235,pos
